51	90149984	10	20	A
51	88195774	10	20	A
51	91003840	10	20	A
51	91155131	10	20	A
51	91240357	10	20	A
51	88143007	10	20	A
51	88253114	10	20	A
51	90111794	10	20	A
51	90274292	10	20	A
51	88065039	10	20	A
51	88061475	10	20	A
51	88061476	10	20	A
51	91154849	10	20	A
51	88046967	10	20	A
51	90172011	10	20	A
51	90172013	10	20	A
51	88100422	10	20	A
51	91069110	10	20	A
51	90304732	10	20	A
51	90135244	10	20	A
51	91024382	10	20	A
52	87217604	10	20	A
52	87231483	10	20	A
52	87238691	10	20	A
52	87268870	10	20	A
52	87275100	10	20	A
53	87127168	10	20	A
53	87316241	10	20	A
53	87309420	10	20	A
53	87110801	10	20	A
53	87167188	10	20	A
53	87304917	10	20	A
52	91336813	10	20	A
52	91102230	10	20	A
52	89187649	10	20	A
52	89094900	10	20	A
52	88105692	10	20	A
52	88292327	10	20	A
52	88016990	10	20	A
52	89231576	10	20	A
52	90023092	10	20	A
52	88023042	10	20	A
52	89167507	10	20	A
52	89202697	10	20	A
52	91209063	10	20	A
53	89054680	10	20	A
53	89381148	10	20	A
53	91103438	10	20	A
54	90302954	10	20	A
54	88133470	10	20	A
54	89302193	10	20	A
54	88132619	10	20	A
54	91350948	10	20	A
54	88258540	10	20	A
54	88250944	10	20	A
54	88250945	10	20	A
54	90179855	10	20	A
54	88108775	10	20	A
54	88132620	10	20	A
54	88334004	10	20	A
54	87292323	10	20	A
54	87160158	10	20	A
54	87325049	10	20	A
54	87183626	10	20	A
54	87172888	10	20	A
54	87172889	10	20	A
54	87202343	10	20	A
54	87156110	10	20	A
55	87207409	10	20	A
55	87079409	10	20	A
55	87210225	10	20	A
55	87207410	10	20	A
55	87207411	10	20	A
55	87126137	10	20	A
55	87254541	10	20	A
55	87267710	10	20	A
55	87205794	10	20	A
55	87117888	10	20	A
55	88306080	10	20	A
55	90196117	10	20	A
55	88306081	10	20	A
55	88306084	10	20	A
55	88037562	10	20	A
55	90295816	10	20	A
55	89156409	10	20	A
55	88118629	10	20	A
55	88338609	10	20	A
55	88295527	10	20	A
55	91141130	10	20	A
55	91141132	10	20	A
55	91247105	10	20	A
55	90054715	10	20	A
55	91144186	10	20	A
55	89156410	10	20	A
55	89248003	10	20	A
55	91046455	10	20	A
55	88338610	10	20	A
55	91233964	10	20	A
55	89156414	10	20	A
55	90038892	10	20	A
55	88271256	10	20	A
55	89003999	10	20	A
55	89257777	10	20	A
55	90010824	10	20	A
55	91012385	10	20	A
55	88132161	10	20	A
55	91205193	10	20	A
55	90144436	10	20	A
56	90043187	10	20	A
56	89121391	10	20	A
56	90178901	10	20	A
56	89151236	10	20	A
56	89035336	10	20	A
56	88161292	10	20	A
56	88313509	10	20	A
56	88065037	10	20	A
56	88324373	10	20	A
56	89306436	10	20	A
56	88170654	10	20	A
56	89261941	10	20	A
56	89184550	10	20	A
56	89390562	10	20	A
56	89019538	10	20	A
56	88271864	10	20	A
56	88164728	10	20	A
56	88087935	10	20	A
56	88196763	10	20	A
56	88271878	10	20	A
56	91010714	10	20	A
56	90063081	10	20	A
56	91022806	10	20	A
56	91053228	10	20	A
56	87077850	10	20	A
56	87159185	10	20	A
56	87308859	10	20	A
56	87102461	10	20	A
57	87225360	10	20	A
57	87197122	10	20	A
57	87209636	10	20	A
57	87209897	10	20	A
57	90178133	10	20	A
57	91129811	10	20	A
57	91229127	10	20	A
57	90320649	10	20	A
57	90138561	10	20	A
57	89080451	10	20	A
57	89047611	10	20	A
57	90144567	10	20	A
57	88053642	10	20	A
57	89373530	10	20	A
57	90257726	10	20	A
57	90144579	10	20	A
57	91359391	10	20	A
57	88060918	10	20	A
57	91056389	10	20	A
57	89132666	10	20	A
57	90086649	10	20	A
57	89024947	10	20	A
57	89128657	10	20	A
57	89245937	10	20	A
57	88267189	10	20	A
57	91212331	10	20	A
57	90010617	10	20	A
57	91022554	10	20	A
57	88051323	10	20	A
57	90039118	10	20	A
58	89388481	10	20	A
58	91272049	10	20	A
58	90307772	10	20	A
58	88159389	10	20	A
58	91019673	10	20	A
58	89044254	10	20	A
58	88215824	10	20	A
58	90107117	10	20	A
58	91333699	10	20	A
58	90281107	10	20	A
58	87109372	10	20	A
58	87234635	10	20	A
58	87292378	10	20	A
59	87104907	10	20	A
59	87281427	10	20	A
59	87323774	10	20	A
59	87158545	10	20	A
59	87134848	10	20	A
59	87161181	10	20	A
59	87217137	10	20	A
59	87247938	10	20	A
59	87067993	10	20	A
59	87110505	10	20	A
59	91217651	10	20	A
59	91096008	10	20	A
59	91038409	10	20	A
59	89010575	10	20	A
59	90086724	10	20	A
59	88054390	10	20	A
59	89081463	10	20	A
59	91260788	10	20	A
59	89081465	10	20	A
59	89009385	10	20	A
59	89128663	10	20	A
59	88214299	10	20	A
59	89163836	10	20	A
59	89081468	10	20	A
59	88271883	10	20	A
59	89257780	10	20	A
59	89323897	10	20	A
59	88271887	10	20	A
59	90151015	10	20	A
59	89060000	10	20	A
59	91060055	10	20	A
59	91038410	10	20	A
59	90053129	10	20	A
59	88061134	10	20	A
59	88061135	10	20	A
59	90343176	10	20	A
59	90029960	10	20	A
59	88304219	10	20	A
59	88214426	10	20	A
59	89202563	10	20	A
59	88026642	10	20	A
59	88048604	10	20	A
59	90273945	10	20	A
59	90188580	10	20	A
59	88166317	10	20	A
59	90084839	10	20	A
59	90217968	10	20	A
59	89225277	10	20	A
59	89048680	10	20	A
59	89231299	10	20	A
59	89337940	10	20	A
59	89225894	10	20	A
59	90053911	10	20	A
59	90225911	10	20	A
59	90334515	10	20	A
60	90220784	10	20	A
60	90309481	10	20	A
60	90174238	10	20	A
60	88241263	10	20	A
60	88021087	10	20	A
60	90039419	10	20	A
60	91156518	10	20	A
60	90114939	10	20	A
60	90272926	10	20	A
60	91189226	10	20	A
60	90318693	10	20	A
60	89165650	10	20	A
60	89104586	10	20	A
60	90097377	10	20	A
60	89116728	10	20	A
60	91096809	10	20	A
60	91256569	10	20	A
60	91189827	10	20	A
60	89244873	10	20	A
60	89198309	10	20	A
60	90294869	10	20	A
60	88287762	10	20	A
60	89008879	10	20	A
60	91042911	10	20	A
60	90042635	10	20	A
60	89092022	10	20	A
60	91220775	10	20	A
60	91059543	10	20	A
60	90383292	10	20	A
60	88054461	10	20	A
60	89123526	10	20	A
60	90191475	10	20	A
60	90192546	10	20	A
60	90313798	10	20	A
60	90272939	10	20	A
60	91088754	10	20	A
60	89017577	10	20	A
60	90294859	10	20	A
60	89125788	10	20	A
60	90200381	10	20	A
60	90242621	10	20	A
60	91023790	10	20	A
60	90230944	10	20	A
60	91046461	10	20	A
60	87316330	10	20	A
60	87055275	10	20	A
60	87124892	10	20	A
60	87234845	10	20	A
60	87237893	10	20	A
60	87114243	10	20	A
61	87316326	10	20	A
61	87181409	10	20	A
61	87097517	10	20	A
61	87316320	10	20	A
61	87114244	10	20	A
61	87322900	10	20	A
61	91226903	10	20	A
61	89300507	10	20	A
61	90159450	10	20	A
61	88004267	10	20	A
61	91231694	10	20	A
61	91088432	10	20	A
61	90319841	10	20	A
61	91333908	10	20	A
61	91297080	10	20	A
61	91151955	10	20	A
61	88010992	10	20	A
61	91281648	10	20	A
61	89225293	10	20	A
61	90286772	10	20	A
61	88313685	10	20	A
61	88307475	10	20	A
61	90294198	10	20	A
61	88172298	10	20	A
61	89344747	10	20	A
61	91120632	10	20	A
61	90102642	10	20	A
61	88250310	10	20	A
61	91044091	10	20	A
61	91044094	10	20	A
61	90328180	10	20	A
61	88117330	10	20	A
62	91060872	10	20	A
62	90086812	10	20	A
62	89164107	10	20	A
62	90270919	10	20	A
62	89373530	10	20	A
62	91353927	10	20	A
62	91165854	10	20	A
62	88215717	10	20	A
62	91368804	10	20	A
62	89184082	10	20	A
62	91056389	10	20	A
62	89333726	10	20	A
62	89128657	10	20	A
62	88172799	10	20	A
62	91212331	10	20	A
62	90032163	10	20	A
62	90213063	10	20	A
62	91140172	10	20	A
62	91272330	10	20	A
62	90072225	10	20	A
62	90259031	10	20	A
62	90090192	10	20	A
62	89316121	10	20	A
62	87124616	10	20	A
62	87152597	10	20	A
62	87258095	10	20	A
62	87209897	10	20	A
63	87153292	10	20	A
63	87191714	10	20	A
63	87220025	10	20	A
63	87320116	10	20	A
63	90086720	10	20	A
63	91158215	10	20	A
63	89202633	10	20	A
63	89132065	10	20	A
63	88006075	10	20	A
63	89125352	10	20	A
63	90144791	10	20	A
63	90102797	10	20	A
63	90062568	10	20	A
63	90053479	10	20	A
63	89265601	10	20	A
63	90187147	10	20	A
63	89080219	10	20	A
63	88108705	10	20	A
63	91157069	10	20	A
63	89258313	10	20	A
63	91127865	10	20	A
63	90062949	10	20	A
63	89190507	10	20	A
63	88120767	10	20	A
63	88089024	10	20	A
63	89196142	10	20	A
63	90165668	10	20	A
63	89351870	10	20	A
63	88307376	10	20	A
63	88279503	10	20	A
63	88191818	10	20	A
63	91194497	10	20	A
63	91277496	10	20	A
63	91096785	10	20	A
63	88323777	10	20	A
63	88136867	10	20	A
63	89149977	10	20	A
63	90314123	10	20	A
63	90193112	10	20	A
63	91122580	10	20	A
63	88103602	10	20	A
63	90253109	10	20	A
63	89080220	10	20	A
63	90111279	10	20	A
63	90232293	10	20	A
63	90155812	10	20	A
63	91171138	10	20	A
63	91055524	10	20	A
63	91171139	10	20	A
63	89092103	10	20	A
63	91283046	10	20	A
63	91058370	10	20	A
63	89130355	10	20	A
63	90060597	10	20	A
63	89300691	10	20	A
63	91354564	10	20	A
63	91185890	10	20	A
63	91096754	10	20	A
63	89263915	10	20	A
63	89148178	10	20	A
63	89256565	10	20	A
63	89285757	10	20	A
63	90300139	10	20	A
63	90280721	10	20	A
63	91041690	10	20	A
63	91327062	10	20	A
63	91003738	10	20	A
